2.712000	-4.074299	-1.729263	2.825566	
2.713000	-4.075147	-1.721147	2.828523	
2.714000	-4.075908	-1.712905	2.831488	
2.715000	-4.076588	-1.704544	2.834458	
2.716000	-4.077190	-1.696071	2.837430	
2.717000	-4.077718	-1.687490	2.840398	
2.718000	-4.078177	-1.678808	2.843359	
2.719000	-4.078571	-1.670032	2.846308	
2.720000	-4.078905	-1.661168	2.849241	
2.721000	-4.079183	-1.652223	2.852153	
2.722000	-4.079409	-1.643201	2.855039	
2.723000	-4.079587	-1.634111	2.857895	
2.724000	-4.079722	-1.624957	2.860716	
2.725000	-4.079818	-1.615746	2.863498	
2.726000	-4.079879	-1.606483	2.866236	
2.727000	-4.079908	-1.597175	2.868927	
2.728000	-4.079909	-1.587826	2.871567	
2.729000	-4.079886	-1.578444	2.874153	
2.730000	-4.079842	-1.569034	2.876684	
2.731000	-4.079781	-1.559601	2.879157	
2.732000	-4.079707	-1.550153	2.881573	
2.733000	-4.079622	-1.540698	2.883933	
2.734000	-4.079530	-1.531243	2.886240	
2.735000	-4.079433	-1.521798	2.888500	
2.736000	-4.079333	-1.512376	2.890721	
2.737000	-4.079233	-1.502993	2.892918	
2.738000	-4.079130	-1.493668	2.895106	
2.739000	-4.079023	-1.484432	2.897311	
2.740000	-4.078906	-1.475321	2.899567	
2.741000	-4.078768	-1.466388	2.901918	
2.742000	-4.078593	-1.457705	2.904422	
2.743000	-4.078358	-1.449365	2.907154	
2.744000	-4.078031	-1.441490	2.910205	
2.745000	-4.077570	-1.434229	2.913679	
2.746000	-4.076923	-1.427752	2.917688	
2.747000	-4.076034	-1.422237	2.922335	
2.748000	-4.074843	-1.417838	2.927700	
2.749000	-4.073303	-1.414652	2.933817	
2.750000	-4.071383	-1.412700	2.940666	
2.751000	-4.069078	-1.411914	2.948173	
2.752000	-4.066407	-1.412158	2.956230	
2.753000	-4.063409	-1.413257	2.964713	
2.754000	-4.060134	-1.415027	2.973499	
2.755000	-4.056634	-1.417302	2.982485	
2.756000	-4.052957	-1.419938	2.991585	
2.757000	-4.049141	-1.422823	3.000732	
2.758000	-4.045220	-1.425872	3.009877	
2.759000	-4.041219	-1.429019	3.018983	
2.760000	-4.037156	-1.432218	3.028023	
2.761000	-4.033045	-1.435434	3.036975	
2.762000	-4.028897	-1.438643	3.045825	
2.763000	-4.024722	-1.441827	3.054556	
2.764000	-4.020527	-1.444973	3.063154	
2.765000	-4.016319	-1.448072	3.071606	
2.766000	-4.012108	-1.451116	3.079894	
2.767000	-4.007903	-1.454102	3.087998	
2.768000	-4.003716	-1.457027	3.095896	
2.769000	-3.999559	-1.459890	3.103558	
2.770000	-3.995449	-1.462695	3.110954	
2.771000	-3.991407	-1.465444	3.118047	
2.772000	-3.987454	-1.468147	3.124796	
2.773000	-3.983616	-1.470814	3.131154	
2.774000	-3.979924	-1.473460	3.137071	
2.775000	-3.976408	-1.476103	3.142492	
2.776000	-3.973094	-1.478766	3.147363	
2.777000	-3.970004	-1.481473	3.151632	
2.778000	-3.967145	-1.484250	3.155264	
2.779000	-3.964508	-1.487115	3.158242	
2.780000	-3.962071	-1.490081	3.160579	
2.781000	-3.959796	-1.493153	3.162314	
2.782000	-3.957644	-1.496325	3.163509	
2.783000	-3.955576	-1.499582	3.164241	
2.784000	-3.953561	-1.502907	3.164587	
2.785000	-3.951578	-1.506282	3.164622	
2.786000	-3.949617	-1.509691	3.164414	
2.787000	-3.947677	-1.513121	3.164015	
2.788000	-3.945763	-1.516563	3.163470	
2.789000	-3.943885	-1.520016	3.162810	
2.790000	-3.942060	-1.523482	3.162060	
2.791000	-3.940303	-1.526966	3.161238	
2.792000	-3.938634	-1.530478	3.160357	
2.793000	-3.937069	-1.534030	3.159427	
2.794000	-3.935627	-1.537638	3.158456	
2.795000	-3.934324	-1.541317	3.157449	
2.796000	-3.933173	-1.545083	3.156412	
2.797000	-3.932184	-1.548951	3.155349	
2.798000	-3.931365	-1.552934	3.154265	
2.799000	-3.930718	-1.557046	3.153164	
2.800000	-3.930240	-1.561293	3.152050	
2.801000	-3.929925	-1.565681	3.150928	
2.802000	-3.929765	-1.570210	3.149801	
2.803000	-3.929745	-1.574880	3.148672	
2.804000	-3.929852	-1.579682	3.147545	
2.805000	-3.930069	-1.584610	3.146422	
2.806000	-3.930382	-1.589653	3.145303	
2.807000	-3.930773	-1.594798	3.144192	
2.808000	-3.931230	-1.600034	3.143087	
2.809000	-3.931738	-1.605349	3.141990	
2.810000	-3.932287	-1.610729	3.140901	
2.811000	-3.932868	-1.616166	3.139819	
2.812000	-3.933472	-1.621647	3.138743	
2.813000	-3.934093	-1.627166	3.137674	
2.814000	-3.934726	-1.632713	3.136611	
2.815000	-3.935367	-1.638283	3.135552	
2.816000	-3.936013	-1.643871	3.134498	
2.817000	-3.936663	-1.649472	3.133448	
2.818000	-3.937313	-1.655083	3.132401	
2.819000	-3.937964	-1.660700	3.131357	
2.820000	-3.938615	-1.666321	3.130315	
2.821000	-3.939266	-1.671945	3.129276	
2.822000	-3.939915	-1.677571	3.128238	
2.823000	-3.940564	-1.683197	3.127202	
2.824000	-3.941211	-1.688823	3.126167	
2.825000	-3.941858	-1.694448	3.125133	
2.826000	-3.942504	-1.700071	3.124100	
2.827000	-3.943149	-1.705693	3.123067	
2.828000	-3.943796	-1.711313	3.122034	
2.829000	-3.944443	-1.716931	3.120998	
2.830000	-3.945094	-1.722547	3.119956	
2.831000	-3.945750	-1.728159	3.118903	
2.832000	-3.946413	-1.733766	3.117833	
2.833000	-3.947085	-1.739368	3.116738	
2.834000	-3.947767	-1.744961	3.115606	
2.835000	-3.948458	-1.750544	3.114428	
2.836000	-3.949154	-1.756112	3.113192	
2.837000	-3.949845	-1.761661	3.111891	
2.838000	-3.950511	-1.767183	3.110526	
2.839000	-3.951115	-1.772661	3.109107	
2.840000	-3.951588	-1.778064	3.107672	
2.841000	-3.951788	-1.783323	3.106302	
2.842000	-3.951442	-1.788286	3.105173	
2.843000	-3.950022	-1.792634	3.104646	
2.844000	-3.946593	-1.795743	3.105420	
2.845000	-3.939810	-1.796597	3.108633	
2.846000	-3.928452	-1.794083	3.115542	
2.847000	-3.912436	-1.787799	3.126620	
2.848000	-3.892954	-1.778429	3.141137	
2.849000	-3.871463	-1.767093	3.157864	
2.850000	-3.848983	-1.754695	3.175800	
2.851000	-3.826065	-1.741786	3.194337	
2.852000	-3.802972	-1.728671	3.213149	
2.853000	-3.779818	-1.715514	3.232071	
2.854000	-3.756646	-1.702416	3.251021	
2.855000	-3.733459	-1.689452	3.269962	
2.856000	-3.710241	-1.676687	3.288874	
2.857000	-3.686965	-1.664174	3.307751	
2.858000	-3.663598	-1.651943	3.326601	
2.859000	-3.640118	-1.639989	3.345433	
2.860000	-3.616517	-1.628275	3.364263	
2.861000	-3.592805	-1.616746	3.383099	
2.862000	-3.569005	-1.605342	3.401946	
2.863000	-3.545143	-1.594016	3.420804	
2.864000	-3.521242	-1.582733	3.439670	
2.865000	-3.497319	-1.571471	3.458540	
2.866000	-3.473385	-1.560219	3.477413	
2.867000	-3.449449	-1.548969	3.496285	
2.868000	-3.425512	-1.537720	3.515157	
2.869000	-3.401576	-1.526471	3.534028	
2.870000	-3.377643	-1.515221	3.552897	
2.871000	-3.353711	-1.503972	3.571766	
2.872000	-3.329782	-1.492722	3.590634	
2.873000	-3.305853	-1.481472	3.609501	
2.874000	-3.281927	-1.470224	3.628368	
2.875000	-3.258001	-1.458975	3.647235	
2.876000	-3.234075	-1.447728	3.666102	
2.877000	-3.210150	-1.436481	3.684968	
2.878000	-3.186224	-1.425235	3.703835	
2.879000	-3.162298	-1.413990	3.722701	
2.880000	-3.138371	-1.402746	3.741567	
2.881000	-3.114444	-1.391502	3.760433	
2.882000	-3.090517	-1.380259	3.779299	
2.883000	-3.066588	-1.369017	3.798165	
2.884000	-3.042660	-1.357776	3.817031	
2.885000	-3.018731	-1.346535	3.835897	
2.886000	-2.994801	-1.335295	3.854763	
2.887000	-2.970870	-1.324056	3.873629	
2.888000	-2.946939	-1.312817	3.892495	
2.889000	-2.923007	-1.301578	3.911361	
2.890000	-2.899075	-1.290340	3.930226	
2.891000	-2.875142	-1.279103	3.949092	
2.892000	-2.851208	-1.267865	3.967958	
2.893000	-2.827274	-1.256628	3.986823	
2.894000	-2.803340	-1.245392	4.005689	
2.895000	-2.779405	-1.234155	4.024554	
2.896000	-2.755469	-1.222920	4.043419	
2.897000	-2.731533	-1.211684	4.062284	
2.898000	-2.707596	-1.200449	4.081149	
2.899000	-2.683659	-1.189214	4.100014	
2.900000	-2.659722	-1.177980	4.118879	
2.901000	-2.635784	-1.166747	4.137745	
2.902000	-2.611846	-1.155514	4.156610	
2.903000	-2.587907	-1.144282	4.175475	
2.904000	-2.563969	-1.133051	4.194340	
2.905000	-2.540029	-1.121820	4.213204	
2.906000	-2.516090	-1.110591	4.232068	
2.907000	-2.492150	-1.099364	4.250932	
2.908000	-2.468211	-1.088138	4.269795	
2.909000	-2.444271	-1.076913	4.288657	
2.910000	-2.420332	-1.065691	4.307518	
2.911000	-2.396393	-1.054468	4.326380	
2.912000	-2.372456	-1.043246	4.345243	
2.913000	-2.348521	-1.032023	4.364106	
2.914000	-2.324587	-1.020800	4.382970	
2.915000	-2.300656	-1.009577	4.401835	
2.916000	-2.276727	-0.998353	4.420700	
2.917000	-2.252800	-0.987129	4.439565	
2.918000	-2.228877	-0.975903	4.458430	
2.919000	-2.204956	-0.964677	4.477297	
2.920000	-2.181036	-0.953451	4.496164	
2.921000	-2.157115	-0.942226	4.515034	
2.922000	-2.133184	-0.931006	4.533909	
2.923000	-2.109232	-0.919797	4.552790	
2.924000	-2.085230	-0.908610	4.571682	
2.925000	-2.061122	-0.897472	4.590588	
2.926000	-2.036784	-0.886440	4.609498	
2.927000	-2.011997	-0.875617	4.628371	
2.928000	-1.986459	-0.865153	4.647095	
2.929000	-1.959880	-0.855195	4.665480	
2.930000	-1.932145	-0.845814	4.683328	
2.931000	-1.903390	-0.836953	4.700546	
2.932000	-1.873920	-0.828467	4.717200	
2.933000	-1.844042	-0.820202	4.733454	
2.934000	-1.813969	-0.812047	4.749472	
2.935000	-1.783815	-0.803941	4.765366	
2.936000	-1.753628	-0.795861	4.781188	
2.937000	-1.723431	-0.787806	4.796952	
2.938000	-1.693199	-0.779812	4.812583	
2.939000	-1.662867	-0.771954	4.827929	
2.940000	-1.632287	-0.764371	4.842733	
2.941000	-1.601173	-0.757280	4.856625	
2.942000	-1.569104	-0.750930	4.869228	
2.943000	-1.535668	-0.745486	4.880361	
2.944000	-1.500705	-0.740919	4.890184	
2.945000	-1.464407	-0.737025	4.899092	
2.946000	-1.427167	-0.733551	4.907488	
2.947000	-1.389366	-0.730301	4.915644	
2.948000	-1.351272	-0.727156	4.923703	
2.949000	-1.313041	-0.724057	4.931728	
2.950000	-1.274750	-0.720975	4.939743	
2.951000	-1.236437	-0.717898	4.947757	
2.952000	-1.198117	-0.714823	4.955770	
2.953000	-1.159796	-0.711747	4.963784	
2.954000	-1.121476	-0.708670	4.971799	
2.955000	-1.083156	-0.705591	4.979815	
2.956000	-1.044837	-0.702510	4.987831	
2.957000	-1.006516	-0.699427	4.995849	
2.958000	-0.968193	-0.696343	-4.996132	
2.959000	-0.929870	-0.693256	-4.988112	
2.960000	-0.891546	-0.690170	-4.980090	
2.961000	-0.853229	-0.687089	-4.972067	
2.962000	-0.814936	-0.684025	-4.964044	
2.963000	-0.776714	-0.681013	-4.956026	
2.964000	-0.738680	-0.678129	-4.948029	
2.965000	-0.701142	-0.675569	-4.940102	
2.966000	-0.664886	-0.673800	-4.932404	
2.967000	-0.631793	-0.673858	-4.925395	
2.968000	-0.605444	-0.677541	-4.920148	
2.969000	-0.589466	-0.686379	-4.918081	
2.970000	-0.583213	-0.699663	-4.919453	
2.971000	-0.582691	-0.715346	-4.923122	
2.972000	-0.584795	-0.732047	-4.927968	
2.973000	-0.588036	-0.749226	-4.933392	
2.974000	-0.589150	-0.769313	-4.937323	
2.975000	-0.560271	-0.833078	-4.876845	
2.976000	-0.504655	-0.937325	-4.752907	
2.977000	-0.427646	-0.979502	-4.629346	
2.978000	-0.351032	-1.021876	-4.505908	
2.979000	-0.275210	-1.064684	-4.382630	
2.980000	-0.200699	-1.108287	-4.259464	
2.981000	-0.127895	-1.153033	-4.136225	
2.982000	-0.056766	-1.199013	-4.012678	
2.983000	0.013126	-1.245997	-3.888714	
2.984000	0.082303	-1.293618	-3.764392	
2.985000	0.151131	-1.341581	-3.639835	
2.986000	0.219806	-1.389708	-3.515147	
2.987000	0.288418	-1.437911	-3.390392	
2.988000	0.356956	-1.486539	-3.265515	
2.989000	0.425212	-1.535573	-3.140752	
2.990000	0.492927	-1.585343	-3.016204	
2.991000	0.560644	-1.635113	-2.891658	
2.992000	0.628361	-1.684881	-2.767114	
2.993000	0.696081	-1.734648	-2.642572	
2.994000	0.763802	-1.784414	-2.518031	
2.995000	0.831526	-1.834179	-2.393491	
2.996000	0.899251	-1.883944	-2.268951	
2.997000	0.966977	-1.933707	-2.144413	
2.998000	1.034705	-1.983469	-2.019876	
2.999000	1.102435	-2.033229	-1.895340	
3.000000	1.170165	-2.082989	-1.770804	
3.001000	1.237896	-2.132748	-1.646267	
3.002000	1.305626	-2.182507	-1.521731	
3.003000	1.178142	-2.211162	-1.627237	
3.004000	0.855443	-2.218716	-1.962784	
3.005000	0.532745	-2.226268	-2.298330	
3.006000	0.210049	-2.233819	-2.633872	
3.007000	-0.112649	-2.241371	-2.969415	
3.008000	-0.435280	-2.248880	-3.304949	
3.009000	-0.755939	-2.254189	-3.641685	
3.010000	-1.076598	-2.259497	-3.978421	
3.011000	-1.397257	-2.264806	-4.315158	
3.012000	-1.717915	-2.270115	-4.651894	
3.013000	-2.038572	-2.275424	-4.988629	
3.014000	-2.359227	-2.280738	4.674635	
3.015000	-2.679882	-2.286045	4.337903	
3.016000	-3.035965	-2.332618	4.006970	
3.017000	-3.392049	-2.379191	3.676037	
3.018000	-3.748133	-2.425763	3.345104	
3.019000	-4.092589	-2.438698	2.951584	
3.020000	-4.437048	-2.451617	2.558026	
3.021000	-4.768676	-2.465762	2.155493	
3.022000	4.914112	-2.479015	1.744308	
3.023000	4.314563	1.062277	1.334697	
3.024000	3.715014	4.603569	0.925086	
3.025000	3.115465	-1.855140	0.515476	
3.026000	2.981634	1.587328	-0.129184	
3.027000	2.847572	-4.970123	-0.774186	
3.028000	2.296896	-0.394331	-2.833439	
3.029000	1.746197	4.181428	-4.892712	
3.030000	4.742870	0.213234	-4.605375	
3.031000	0.278034	-0.326241	2.157076	
3.032000	-4.250027	-0.691303	-1.199228	
3.033000	1.212168	-1.075439	-4.561972	
3.034000	-3.325571	-1.459549	2.075359	
3.035000	2.136688	-1.843658	-1.287310	
3.036000	-2.401064	-2.227657	-4.650127	
3.037000	3.061184	-2.611652	1.987051	
3.038000	-1.145840	-3.104889	-1.599026	
3.039000	4.646809	-3.598633	4.815468	
3.040000	-1.710997	-4.139496	2.056969	
3.041000	1.932209	-4.681206	-0.700954	
3.042000	-4.457909	4.775635	-3.480873	
3.043000	-0.790592	-4.492966	2.339025	
3.044000	2.880878	-3.716747	-1.847786	
3.045000	-3.446800	-2.939037	3.967089	
3.046000	0.224710	-2.160660	-0.218054	
3.047000	3.896200	-1.382275	-4.403206	
3.048000	-2.436981	-0.607506	1.412941	
3.049000	1.229826	0.167263	-2.770882	
3.050000	4.897007	0.941921	3.044874	
3.051000	-1.396969	1.697243	-1.161575	
3.052000	4.102217	-0.374992	3.465525	
3.053000	-1.027081	-2.846401	-2.159307	
3.054000	3.843613	4.682186	2.215837	
3.055000	-1.285694	2.210773	-3.409018	
3.056000	3.584999	-0.260639	0.966127	
3.057000	-1.544308	-2.732052	-4.658726	
3.058000	-4.563982	-1.106071	1.448158	
3.059000	2.416363	0.519905	-2.444948	
3.060000	3.313686	0.139271	3.295719	
3.061000	4.212626	-0.239937	-0.963030	
3.062000	-4.827816	-0.557983	4.702808	
3.063000	-3.867016	-0.875977	0.368010	
3.064000	-2.906216	-1.193970	-3.966789	
3.065000	-1.945381	-1.511955	1.698406	
3.066000	-0.984547	-1.829941	-2.636400	
3.067000	-0.023712	-2.147926	3.028793	
3.068000	0.937122	-2.465912	-1.306015	
3.069000	1.897957	-2.783897	4.359177	
3.070000	2.858788	-3.101879	0.024374	
3.071000	3.819529	-3.419926	-4.310438	
3.072000	4.779995	-3.738365	1.354347	
3.073000	-4.259710	-4.057236	-2.981258	
3.074000	-1.212557	-2.363552	2.409229	
3.075000	1.826317	-0.662899	-2.193928	
3.076000	4.865211	1.037888	3.202574	
3.077000	-2.114407	2.751701	-1.381067	
3.078000	0.905975	4.465515	4.035292	
3.079000	1.788393	-2.768845	4.324959	
3.080000	2.670815	-0.003201	4.614605	
3.081000	3.553217	2.762329	4.905598	
3.082000	4.428686	-4.481495	-4.797295	
3.083000	-4.702776	-1.734676	-4.494070	
3.084000	-3.839302	1.004623	-4.191196	
3.085000	-2.724192	3.796410	-3.842838	
3.086000	0.048653	4.941662	-1.454800	
3.087000	4.479231	4.440418	2.972921	
3.088000	4.626286	1.507442	-3.572014	
3.089000	4.771763	-1.425144	-0.115917	
3.090000	4.913492	-4.357380	3.347908	
3.091000	-4.944778	2.710384	-3.188267	
3.092000	-4.803049	-0.221851	0.275558	
3.093000	-4.661320	-3.154091	3.739386	
3.094000	-4.519464	3.913643	-2.796545	
3.095000	-4.377663	0.981377	0.667591	
3.096000	-4.238005	-1.941414	4.093365	
3.097000	-4.098717	-4.864349	-2.480196	
3.098000	-2.129335	1.906342	-0.685278	
3.099000	-0.159412	-1.323250	1.110603	
3.100000	1.810482	-4.552818	2.906506	
3.101000	3.780367	2.217617	4.702412	
3.102000	-4.249748	-1.011948	-3.501682	
3.103000	-2.279863	-4.241512	-1.705778	
3.104000	-0.309978	2.528923	0.090124	
3.105000	1.659906	-0.700642	1.886026	
3.106000	3.629791	-3.930206	3.681929	
3.107000	-3.843195	4.616196	3.448374	
3.108000	-1.316181	3.162598	3.214819	
3.109000	1.404861	1.325901	3.336401	
3.110000	4.123461	-0.509647	3.457720	
3.111000	-3.157932	-2.345222	3.579025	
3.112000	-0.436804	-4.179085	3.699488	
3.113000	2.284315	3.987041	3.819971	
3.114000	-4.994562	2.153160	3.940443	
3.115000	3.446657	-1.644859	3.853922	
3.116000	1.887653	4.556129	3.767839	
3.117000	0.329618	0.758324	3.681694	
3.118000	4.717768	-1.575794	2.943459	
3.119000	-0.894081	-3.909912	2.205223	
3.120000	3.493937	3.756142	1.466772	
3.121000	-2.119194	1.422783	0.731455	
3.122000	2.267679	-0.910572	-0.003855	
3.123000	-3.345449	-3.243931	-0.739166	
3.124000	1.041426	4.422714	-1.474482	
3.125000	-4.571693	2.089340	-2.209818	
3.126000	-0.185392	-0.244419	-2.944876	
3.127000	4.193588	-2.495022	-3.858368	
3.128000	-1.427429	-4.745621	-4.771860	
3.129000	2.713608	2.613594	4.197748	
3.130000	-3.177309	-0.106964	3.103905	
3.131000	0.931772	-2.827522	2.010063	
3.132000	-4.969353	4.456089	0.914576	
3.133000	-0.870478	1.739700	-0.180912	
3.134000	3.828569	-0.011189	4.927635	
3.135000	-1.472391	-1.762074	0.036203	
3.136000	2.706850	0.120125	-0.595467	
3.137000	-3.116566	2.003113	-1.229567	
3.138000	1.058662	3.886265	-1.864899	
3.139000	-4.766111	-4.230579	-2.500229	
3.140000	-0.590887	-2.347420	-3.135559	
3.141000	3.584217	-0.464264	-3.770906	
3.142000	-2.199808	1.455879	-4.410057	
3.143000	2.035351	3.383598	-4.872330	
3.144000	-3.727118	-4.679821	4.663406	
3.145000	0.510405	-2.743256	4.199141	
3.146000	2.852146	4.686066	1.994287	
3.147000	-4.806112	2.115387	-0.210566	
3.148000	-2.464336	-0.455135	-2.415134	
3.149000	0.014582	-2.724854	-4.626471	
3.150000	2.493464	-4.994633	3.162256	
3.151000	-4.977924	2.736130	0.926394	
3.152000	-2.449310	0.466881	-1.309483	
3.153000	0.529423	-1.015209	-1.231430	
3.154000	3.512251	-2.497417	-1.150335	
3.155000	-3.552374	-4.062561	-1.069054	
3.156000	-0.617020	4.372292	-0.987793	
3.157000	2.284771	2.831020	-0.922974	
3.158000	-4.814432	1.289200	-0.857697	
3.159000	-1.907600	-0.253212	-0.791014	
3.160000	0.999130	-1.795586	-0.724380	
3.161000	3.905857	-3.337925	-0.657753	
3.162000	-3.174963	-4.884281	-0.567852	
3.163000	-0.255632	3.569508	-0.477882	
3.164000	3.843750	3.920452	-0.934299	
3.165000	-2.056868	4.271397	-1.390717	
3.166000	2.042316	4.623283	-1.844908	
3.167000	-3.857588	4.974895	-2.299921	
3.168000	0.242508	-4.673508	-2.754942	
3.169000	4.342688	-4.321972	-3.210096	
3.170000	-1.557131	-3.970444	-3.665249	
3.171000	2.543013	-3.618996	-4.120564	
3.172000	-3.356844	-3.267548	-4.575878	
3.173000	0.743303	-2.915722	4.968861	
3.174000	4.833570	-2.553722	4.514126	
3.175000	-2.583031	-2.097904	4.993587	
3.176000	0.000376	-1.642086	-4.526939	
3.177000	2.584366	-1.186493	-4.048326	
3.178000	-4.831640	-0.730896	-3.569725	
3.179000	-2.250492	-0.276997	-3.090525	
3.180000	0.330450	0.168552	-2.610886	
3.181000	2.911341	0.615360	-2.131311	
3.182000	-4.507763	1.063427	-1.651955	
3.183000	-1.926863	1.511501	-1.172594	
3.184000	0.682594	1.768841	-0.663010	
3.185000	3.291815	2.026096	-0.153400	
3.186000	-4.105465	2.280647	0.351494	
3.187000	-1.502741	2.535198	0.856392	
3.188000	1.127413	2.866848	1.332096	
3.189000	3.784899	3.275616	1.778452	
3.190000	-3.557625	3.684399	2.224770	
3.191000	-0.900145	4.093327	2.671211	
3.192000	1.757336	4.502254	3.117655	
3.193000	4.414816	4.911182	3.564098	
3.194000	-2.927675	-4.679939	4.010509	
3.195000	-0.270189	-4.271049	4.456944	
3.196000	2.454515	-4.163898	-4.835693	
3.197000	-4.820751	-4.056831	-4.128286	
3.198000	-2.097460	-3.948654	-3.421604	
3.199000	0.625832	-3.840477	-2.714922	
3.200000	3.349169	-3.732319	-2.008184	
3.201000	-3.928171	-3.624256	-1.301224	
3.202000	-1.205509	-3.516193	-0.594265	
3.203000	1.517153	-3.408131	0.112694	
3.204000	4.233891	-3.320290	0.841259	
3.205000	0.202101	3.050396	1.428354	
3.206000	-3.829527	-0.578831	2.015635	
3.207000	2.138845	-4.208057	2.602915	
3.208000	-1.672394	3.056557	4.227936	
3.209000	4.238964	-0.524700	4.471161	
3.210000	0.142639	-4.091228	4.717543	
3.211000	-3.953671	2.342243	4.963907	
3.212000	1.950323	-1.224792	-4.789316	
3.213000	-2.492765	3.637600	-2.197201	
3.214000	3.202093	-1.708530	0.169252	
3.215000	-1.103043	2.945335	2.535707	
3.216000	4.591999	-2.401253	4.900820	
3.217000	0.287811	2.251469	-2.734632	
3.218000	-4.014702	-3.095810	-0.371960	
3.219000	1.680695	1.564556	1.972149	
3.220000	-2.623909	-3.775078	4.316257	
3.221000	2.931742	0.819103	-2.846970	
3.222000	-1.510319	-4.586147	-0.008667	
3.223000	4.047619	0.008606	2.829636	
3.224000	-0.394444	4.603359	-4.332062	
3.225000	-4.836508	-0.801888	-1.493755	
3.226000	-1.191849	-1.659931	0.604761	
3.227000	2.452990	-2.517971	2.702490	
3.228000	-3.902172	-3.376019	4.800213	
3.229000	-0.260090	-4.242619	-3.092773	
3.230000	4.581192	-3.959579	-3.385014	
3.231000	-0.577278	-3.676033	-3.676916	
3.232000	4.264254	-3.392487	-3.968819	
3.233000	-0.892849	-3.109978	-4.261660	
3.234000	3.950045	-2.827469	-4.554502	
3.235000	0.642084	-2.968372	-4.739115	
3.236000	-2.666468	-3.109001	-4.923714	
3.237000	4.024981	-3.249630	4.891687	
3.238000	0.722143	-3.410542	4.705595	
3.239000	-2.683676	-3.466526	4.147554	
3.240000	-2.525766	-4.649055	-3.220715	
3.241000	-2.371267	4.171982	-0.594822	
3.242000	-2.216541	2.994038	2.030552	
3.243000	-2.062214	1.815739	4.655746	
3.244000	3.008253	-4.418674	0.237482	
3.245000	-1.921288	-0.653095	-4.180782	
3.246000	3.149172	3.112484	1.400953	
3.247000	-1.780365	-3.121941	-3.017311	
3.248000	3.290110	0.643627	2.564426	
3.249000	-1.639414	4.409195	-1.853836	
3.250000	3.431063	-1.825237	3.727901	
3.251000	-1.498463	1.940331	-0.690361	
3.252000	3.572008	-4.294102	4.891390	
3.253000	-1.358049	-0.525757	0.474495	
3.254000	3.716230	3.261787	-3.942713	
3.255000	-1.431181	-1.599545	4.632420	
3.256000	3.421406	3.539124	3.207550	
3.257000	-1.726009	-1.322208	1.782681	
3.258000	3.126575	3.816463	0.357809	
3.259000	-2.020840	-1.044865	-1.067062	
